"","local_date","next_area_fip","inflow_cases","next_area_cases","36001","36003","36005","36007","36009","36011","36013","36015","36017","36019","36023","36025","36027","36029","36033","36035","36037","36043","36045","36047","36051","36053","36055","36057","36059","36061","36063","36065","36067","36069","36071","36075","36077","36079","36081","36083","36085","36087","36089","36091","36093","36101","36103","36105","36107","36109","36111","36117","36119","36121"
"702",2020-01-13,"36003",0,39.3333333333333,NA,NA,NA,NA,4.21534079852819,NA,0.693717700258398,0.677744449205669,NA,NA,NA,NA,NA,6.4340481948417,NA,NA,0.336728919071873,NA,NA,NA,2.32125616868551,NA,5.7786063027075,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.2487454899847,NA,NA,NA,NA,NA,NA,NA,1.34942940677167
"703",2020-01-13,"36005",0,3375.33333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.70195543269707,NA,NA,NA,NA,NA,NA,149.79079562924,NA,NA,NA,NA,24.9464443593417,215.293226746834,NA,NA,NA,NA,12.3357920028539,NA,NA,2.55833424657534,176.113986444855,NA,4.74865422754685,17.4134995391849,NA,NA,NA,NA,20.9393534167874,NA,NA,NA,NA,NA,261.740649548599,NA
"704",2020-01-13,"36007",0,278,NA,NA,NA,NA,NA,0.733456377129235,NA,3.83767398308178,11.2659517901453,NA,5.23889926130368,7.30083076821236,NA,NA,NA,NA,NA,NA,1.03610214264749,NA,NA,0.632970659056452,NA,NA,NA,NA,NA,2.96434726514736,7.11163026434579,NA,NA,0.80836520009525,2.71660504742003,NA,NA,NA,NA,NA,NA,NA,NA,2.28524032679468,NA,1.03653594363738,34.0161290322581,3.40352238677273,NA,NA,NA,NA
"705",2020-01-13,"36009",0,35.6666666666667,NA,10.3043336591724,NA,NA,NA,NA,11.5684754521964,NA,NA,NA,NA,NA,NA,56.5749008728103,NA,NA,NA,NA,NA,NA,0.452364288918798,NA,NA,NA,NA,NA,0.686892880904857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.78194335006013,NA,NA,NA,NA,NA,NA,NA,4.20409318117514
"706",2020-01-13,"36011",0,72.6666666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.97126390129069,NA,NA,NA,NA,NA,NA,NA,0.886442944265075,NA,NA,0.693614554534915,6.3820683533067,NA,NA,NA,NA,NA,42.7452365490917,1.38367504090865,NA,7.2028126794694,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.629032258064516,4.83092974627606,NA,4.79576679340938,NA,NA
"707",2020-01-13,"36013",0,80.6666666666667,NA,0.542558198472177,NA,NA,4.38191017000124,NA,NA,NA,NA,NA,NA,NA,NA,38.2688648555751,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.499733865602129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.153164198811657
"708",2020-01-13,"36015",0,90.6666666666667,NA,0.623728322653054,NA,8.4364161849711,NA,NA,NA,NA,0.259216589861751,NA,0.87645101063398,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.528308658591296,NA,NA,NA,NA,NA,NA,NA,NA,0.409567812108961,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49.0442499896321,NA,NA,10.4516129032258,4.33977882687706,NA,0.245703422053232,NA,NA
"709",2020-01-13,"36017",0,45,NA,NA,NA,27.8200867052023,NA,NA,NA,NA,NA,NA,1.88164623751928,10.3745076622646,NA,NA,NA,NA,NA,0.702421026606569,NA,NA,NA,3.74476054579506,NA,NA,NA,NA,NA,5.55959292529582,NA,NA,NA,NA,8.72448159459894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.02150537634409,0.341503373644614,NA,NA,NA,NA
"710",2020-01-13,"36019",0,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.32449725776965,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.68626631853786,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"711",2020-01-13,"36023",0,61,NA,NA,NA,11.7306358381503,NA,3.54154650670973,NA,1.04467615737434,1.64303438496987,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.05912663470632,NA,NA,1.75867296887541,NA,NA,NA,NA,NA,NA,19.5365475078005,NA,NA,1.8174279671107,0.353640893746986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.93010752688172,12.5166742115588,NA,NA,NA,NA
"712",2020-01-13,"36025",0,68.3333333333333,NA,NA,NA,10.8066473988439,NA,NA,NA,NA,6.59606522509748,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.1363124899534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.80653407319658,0.462365591397849,NA,0.496699971304098,NA,NA,NA
"713",2020-01-13,"36027",0,144.333333333333,0.713690013428511,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.2744336841222,NA,NA,10.4667616438356,NA,NA,NA,4.14952278301076,NA,NA,NA,NA,NA,2.40476338923873,NA,NA,10.1239141209924,NA,36.9440731621527,NA
"714",2020-01-13,"36029",0,828,NA,2.66152565077296,NA,NA,10.1834456650569,0.699926942746184,18.3835190568475,NA,NA,NA,0.40603945125416,NA,NA,NA,NA,0.0739075219120188,8.86059234106772,0.946482569749529,1.26634706323582,NA,1.6509645580978,0.519263355034335,39.6273413226809,0.276351447725004,NA,NA,59.1210246174318,NA,6.04268495493926,1.6980460102031,NA,0.89756411872645,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.44167046821217,NA,NA,0.43010752688172,NA,NA,1.31496831432193,NA,7.85362633217014
"715",2020-01-13,"36033",0,27.6666666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.67077391665513,NA,NA,NA,NA,NA,NA,NA,NA,1.4620552457359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.0460574412533,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"716",2020-01-13,"36035",0,23.6666666666667,1.70132164817302,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.0063521043723,NA,NA,NA,NA,NA,9.94330338040223,NA,NA,NA,3.57567179842677,NA,NA,NA,NA,0.510368108021218,NA,NA,0.344719270842273,NA,NA,NA,3.5268365292006,2.19189443920829,NA,NA,NA,NA,NA,NA,NA,NA,NA
"717",2020-01-13,"36037",0,46.6666666666667,NA,0.529741863075196,NA,NA,0.18928337667392,0.356250240319914,0.542272286821705,NA,NA,NA,NA,NA,NA,44.357324363806,NA,NA,NA,NA,NA,NA,4.23967698519516,NA,52.4554815801154,NA,NA,NA,1.79441117764471,NA,NA,1.12907883338146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3874673412682,NA,NA,NA,NA,NA,1.16481622306717,NA,5.17325285296614
"718",2020-01-13,"36043",0,104.333333333333,NA,NA,NA,NA,NA,0.381397316107202,NA,NA,0.474565756823821,NA,NA,NA,NA,NA,NA,1.60674952636729,NA,NA,NA,NA,NA,2.17938999375725,NA,1.61710169733276,NA,NA,NA,97.5350991209574,4.74737475648194,NA,NA,0.6132425655895,3.75743449606173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"719",2020-01-13,"36045",0,117.666666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.420894553129312,NA,NA,NA,0.484714604915702,NA,NA,NA,NA,NA,NA,0.462409703023277,NA,NA,NA,NA,NA,3.77175702608243,8.45095585789632,NA,NA,6.7456682214845,NA,NA,NA,NA,NA,NA,12.9198955613577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"720",2020-01-13,"36047",0,3425,NA,NA,237.583924365611,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.16917146339614,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79.7614798109458,265.966129938356,NA,NA,NA,NA,5.18442819321016,NA,NA,0.525983561643836,758.124712933401,NA,78.9118468450237,6.73164940562663,NA,NA,NA,NA,50.326387083194,1.28530457011036,NA,NA,0.327655023087157,NA,26.47836792121,NA
"721",2020-01-13,"36051",0,61.3333333333333,NA,3.03747148908439,NA,NA,0.266889561110227,NA,NA,0.686378136456697,NA,NA,NA,NA,NA,5.35662464246695,NA,NA,2.94692825253097,NA,NA,NA,NA,NA,67.9717709720373,NA,NA,NA,0.260479041916168,NA,NA,3.92963711618058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.1533197860075,NA,NA,NA,NA,NA,1.16936628643853,NA,3.66801848533434
"722",2020-01-13,"36053",0,85,NA,NA,NA,NA,NA,0.725074018533472,NA,NA,4.32293512938674,NA,2.49070541440052,NA,NA,NA,NA,NA,NA,3.67878130883779,1.36995727750057,NA,NA,NA,NA,NA,NA,NA,NA,90.2107391467606,54.2646942363432,NA,NA,4.07527559496295,1.00868027648288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.368363189549247,NA,NA,NA,NA
"723",2020-01-13,"36055",0,721,NA,2.07624633431085,NA,2.83222543352601,0.461851439084364,2.41831045487753,0.962411175710594,1.26483518227555,0.191421481744062,NA,0.896257813134183,NA,NA,41.5112998858349,NA,NA,12.1508520404955,1.23816587740819,2.30244920588331,NA,24.6323912068192,0.830063319361455,NA,0.240693196405648,NA,NA,1.96034597471723,4.91366511654776,13.3869680219206,40.0269515834055,NA,2.17979857404995,NA,NA,NA,NA,NA,NA,0.423603133159269,NA,NA,8.64446564094057,NA,NA,0.413978494623656,0.993813188471405,NA,60.6022940430925,NA,2.02282372913326
"724",2020-01-13,"36057",0,33.3333333333333,2.32730228284684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.84229592155393,NA,5.33363762575835,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.84445856561047,NA,NA,NA,NA,0.98858704388362,NA,NA,0.448394239516641,NA,NA,NA,2.82111899133176,3.63883129123468,NA,NA,NA,NA,NA,NA,NA,NA,NA
"725",2020-01-13,"36059",0,1021.66666666667,NA,NA,107.928384186505,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,235.667351065549,NA,NA,NA,NA,NA,84.7589846952719,NA,NA,NA,NA,NA,NA,NA,0.452843835616438,801.896459978715,NA,4.49434033539753,3.68745801896371,NA,NA,NA,NA,684.395701001696,NA,NA,NA,NA,NA,22.0051588697385,NA
"726",2020-01-13,"36061",0,1515,0.777369425401088,NA,1334.65371718274,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.2751427355063,NA,NA,NA,NA,NA,NA,1071.36360434424,NA,NA,NA,NA,120.401795353074,NA,NA,NA,NA,NA,21.8806058889157,NA,NA,3.32707945205479,860.208340334958,0.284242205782225,50.1721846710109,28.8518674727026,NA,NA,NA,NA,109.763319837054,2.03753351206434,NA,NA,0.929747215193176,NA,176.0145386329,NA
"727",2020-01-13,"36063",0,87,NA,0.23069403714565,NA,NA,0.618956641723717,NA,1.17736595607235,NA,NA,NA,NA,NA,NA,319.557727010471,NA,NA,1.78488335534176,NA,NA,NA,0.389627635711081,NA,10.0759875721261,NA,NA,NA,NA,NA,NA,0.352006930407161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.291204055766793,NA,0.467414882580402
"728",2020-01-13,"36065",0,399.333333333333,NA,NA,NA,2.69161849710983,NA,1.07294190025762,NA,NA,2.12158808933002,NA,1.21316665313743,0.62423460099957,NA,NA,NA,0.475964441113401,0.297113752122241,51.360073030182,4.38616573720771,NA,NA,28.5443235530188,4.90998668442077,0.734559977178719,NA,NA,NA,NA,33.6780651598904,0.562325536625277,NA,7.2808617332717,3.23501044848095,NA,NA,NA,NA,NA,0.700574412532637,NA,0.382029531888156,NA,NA,NA,NA,0.579404600228502,NA,0.364005069708492,NA,NA
"729",2020-01-13,"36067",0,397,NA,NA,NA,11.6402456647399,NA,28.9694313069558,NA,1.10511196813154,1.61511875221553,0.216807420739305,14.2856563032714,NA,NA,9.24957955340592,0.324548039813122,0.180334353465326,0.616235930327611,4.85146726003689,18.2699344486841,NA,0.396231493943472,32.778025506109,19.6948069241012,0.542005420054201,NA,NA,0.410978043912176,63.7969055390274,NA,2.18067186447204,NA,82.7264220980235,0.72335637357338,NA,NA,NA,NA,NA,2.30537859007833,NA,0.397947429050162,NA,NA,NA,1.26881720430108,3.94071870486538,NA,3.257845373891,NA,0.0871451475997359
"730",2020-01-13,"36069",0,92,NA,0.53401397487419,NA,NA,NA,2.62367824047372,NA,0.841784506975194,NA,NA,NA,NA,NA,8.95481273247321,NA,NA,1.17084826762246,NA,0.932491928382742,NA,6.2307402422611,0.458619459555873,188.124722592099,NA,NA,NA,0.362741184298071,NA,6.40738394285443,NA,NA,0.80836520009525,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.18898519470825,NA,NA,NA,0.851839875832633,NA,28.5015969581749,NA,0.345939828350467
"731",2020-01-13,"36071",0,394.666666666667,0.81221287723514,NA,31.9114094733714,NA,NA,NA,NA,NA,NA,NA,NA,0.888855790553735,21.5804305101154,NA,NA,0.0916453271709033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.4101698630137,NA,NA,NA,32.8201883874596,NA,0.572629366955608,NA,NA,NA,39.1395972317476,NA,NA,11.4209688779902,NA,21.3323953570172,NA
"732",2020-01-13,"36075",0,132.666666666667,NA,NA,NA,NA,NA,5.32698888760718,NA,NA,NA,NA,1.20326325188733,NA,NA,NA,0.181241113142393,NA,NA,NA,14.3212340605942,NA,NA,2.6152679925087,NA,NA,NA,NA,NA,14.1758085169887,89.3323882984621,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.10788511749347,NA,NA,NA,NA,NA,NA,NA,NA,2.07937896070976,NA,NA
"733",2020-01-13,"36077",0,50,NA,NA,NA,7.42203757225434,NA,NA,NA,NA,9.07258064516129,NA,NA,20.8372223877139,NA,NA,NA,0.159640247329961,NA,5.66103725680379,NA,NA,NA,0.88312672790511,NA,0.456425616887748,NA,NA,NA,9.05452374762909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.370887003874751,NA,NA,NA,NA,NA,NA,NA,NA,NA
"734",2020-01-13,"36079",0,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.393617579649,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.2861009978071,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.548874338037722,NA,85.1780982530191,NA
"735",2020-01-13,"36081",0,3409.66666666667,NA,NA,369.339194865449,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.297939593284,NA,NA,NA,NA,NA,NA,1007.42097989898,NA,NA,NA,NA,360.0509276989,300.893724757827,NA,NA,NA,NA,8.04166098339786,NA,NA,1.16867945205479,NA,NA,16.0393140945211,9.51762813002796,NA,NA,NA,NA,177.992211780147,1.61699607207432,NA,NA,0.54365690136436,NA,58.3789424317036,NA
"736",2020-01-13,"36083",0,50.3333333333333,33.8221782458124,NA,NA,NA,NA,NA,NA,NA,NA,0.280354423369791,NA,NA,NA,NA,NA,0.533612308204776,NA,0.779806393944581,NA,NA,NA,NA,NA,0.878975895022108,NA,NA,NA,2.8490030135852,NA,NA,NA,NA,0.49429352194181,NA,NA,NA,NA,NA,NA,18.3066281411435,6.89881663001361,NA,NA,NA,NA,NA,NA,NA,NA,NA
"737",2020-01-13,"36085",0,325,NA,NA,23.3216036158312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,236.043442408974,NA,NA,NA,NA,5.00184783311033,38.406744404968,NA,NA,NA,NA,NA,NA,NA,NA,36.7395115666835,NA,NA,NA,NA,NA,NA,NA,5.26181543528596,NA,NA,NA,NA,NA,NA,NA
"738",2020-01-13,"36087",0,386.666666666667,NA,NA,43.2521989062022,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.297939593284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.4772127151336,NA,NA,1.19202191780822,10.8213185459026,NA,NA,NA,NA,NA,NA,NA,NA,2.51730157740508,NA,NA,0.709571387577283,NA,38.7707820377535,NA
"739",2020-01-13,"36089",0,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.833587152152845,NA,NA,NA,NA,8.14320536258379,NA,NA,NA,17.8900303297133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.6912916193918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"740",2020-01-13,"36091",0,126.666666666667,23.1889179447311,NA,NA,NA,NA,NA,NA,NA,NA,0.728921500761456,NA,NA,NA,NA,0.269754214909608,3.21349905273458,NA,0.946482569749529,NA,NA,NA,NA,NA,2.7599486521181,NA,NA,NA,2.77979646264791,NA,NA,NA,NA,0.462144349782993,NA,NA,8.99898728093513,NA,NA,NA,NA,16.7599539218766,NA,NA,NA,NA,NA,0.357916155792659,NA,NA,NA
"741",2020-01-13,"36093",0,76,23.7452116757368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.529242379108331,NA,NA,NA,2.12558033018966,NA,0.89886080523383,NA,NA,NA,NA,NA,4.1595350164028,NA,NA,NA,NA,NA,NA,NA,NA,0.908214113486578,NA,NA,3.66922993300034,NA,NA,NA,18.6813764118729,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"742",2020-01-13,"36101",0,164,NA,8.93298577169545,NA,3.26408959537572,0.46942277415132,NA,NA,29.2768334682347,NA,NA,NA,NA,NA,NA,NA,NA,0.393950826888009,NA,NA,NA,7.15528039479587,NA,11.6029294274301,NA,NA,NA,NA,NA,NA,1.99913369910482,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.17741935483871,1.42740735950333,NA,0.55510773130545,NA,0.459492596434971
"743",2020-01-13,"36103",0,1245,NA,NA,39.9397901114645,NA,NA,NA,NA,NA,NA,NA,NA,0.556383013934399,NA,NA,NA,NA,NA,NA,NA,66.1565961273106,NA,NA,NA,NA,318.120903444613,35.8208640794388,NA,NA,NA,NA,NA,NA,NA,NA,168.043942194589,NA,2.05862710972599,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.9067886035878,NA
"744",2020-01-13,"36105",0,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.74378578757489,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.4107691823437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.61636188140766,NA,NA,NA
"745",2020-01-13,"36107",0,95,NA,NA,NA,62.9517341040462,NA,0.490367977852117,NA,8.35309241536923,0.689914923785892,NA,1.61920610439159,0.563168172640916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.65251109360096,NA,NA,NA,6.28519692168402,NA,NA,NA,NA
"746",2020-01-13,"36109",0,59.3333333333333,NA,NA,NA,9.82239884393064,NA,5.52816549390549,NA,5.56441143328731,0.470577809287487,NA,15.3007549314068,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.4891268194561,0.504764654923477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.76133206154357,NA,NA,9.41397849462366,NA,NA,NA,NA,NA
"747",2020-01-13,"36111",0,40,1.21952081419182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.35186840101943,24.8177476074672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.8875412255576,NA,NA,0.809205479452055,NA,0.283378247709939,NA,NA,NA,0.539357324227301,0.31835794324013,NA,NA,9.16297774175447,NA,NA,NA,NA,NA,NA
"748",2020-01-13,"36117",0,119.666666666667,NA,NA,NA,NA,NA,4.22470873226439,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.492988744262089,NA,NA,NA,0.865105428443248,NA,120.408965823347,NA,NA,NA,NA,NA,4.26320541045663,13.0818173067668,NA,2.68154249135045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0871451475997359
"749",2020-01-13,"36119",0,1064,NA,NA,676.090706266938,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.0551696788378,NA,NA,NA,NA,NA,NA,43.0731029167409,NA,NA,NA,NA,12.7087027029583,71.4117017400018,NA,NA,NA,NA,20.4975395817814,NA,NA,28.9306520547945,66.7711028958718,NA,NA,38.4963369105081,NA,NA,NA,NA,14.3518071394079,1.97237982417856,NA,NA,1.10087913807946,NA,NA,NA
"750",2020-01-13,"36121",0,28,NA,2.28985192426053,NA,NA,3.14588972032054,NA,NA,NA,NA,NA,NA,NA,NA,31.8144879144621,NA,NA,4.11557567754512,NA,NA,NA,4.17694033198744,NA,7.47012871726587,NA,NA,NA,0.347305389221557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"751",2020-01-20,"36001",0,148,NA,NA,NA,NA,NA,0.432590855803048,NA,NA,0.337686726419121,0.885603079917079,NA,1.34219083898541,2.12284699096573,NA,0.327688245470272,4.30946393645472,NA,3.3154529692241,NA,NA,NA,NA,NA,5.31035775766563,NA,NA,NA,7.07477563761484,4.11588011545004,NA,NA,NA,2.17168532240265,NA,NA,30.6649351959252,NA,NA,NA,43.4536002379589,42.8981297200946,NA,NA,NA,NA,NA,1.50724393530997,NA,NA,NA
"752",2020-01-20,"36003",0,46.3333333333333,NA,NA,NA,NA,4.9227223468718,NA,0.851631205673759,0.88591448340428,NA,NA,NA,NA,NA,9.28990354150532,NA,NA,NA,NA,NA,NA,3.28048480070946,NA,5.11535711355191,NA,NA,NA,0.258008279157637,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.5287893415717,NA,NA,NA,NA,NA,NA,NA,1.82982956232555
"753",2020-01-20,"36005",0,3889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.61305587865075,NA,NA,NA,NA,NA,NA,178.806586704785,NA,NA,NA,NA,26.7812712424691,238.90151498058,NA,NA,NA,NA,14.2796167501581,NA,NA,3.25230195024916,198.557753297405,NA,4.99176110716696,20.4118291589654,NA,NA,NA,NA,21.8582202967388,NA,NA,NA,NA,NA,299.914997660747,NA
"754",2020-01-20,"36007",0,371.666666666667,NA,NA,NA,NA,NA,0.747202387296174,NA,4.3095185851582,14.1632664674918,NA,9.17859694242035,8.21189878906129,NA,NA,NA,NA,NA,NA,1.44402718168813,NA,NA,0.486878538661818,NA,NA,NA,NA,NA,NA,8.60706844811438,NA,NA,0.809598330725091,3.42897682484629,NA,NA,NA,NA,NA,NA,NA,NA,2.81135354315505,NA,NA,36.9383100628581,5.74809240096164,NA,NA,NA,NA
"755",2020-01-20,"36009",0,43.6666666666667,NA,11.4726819887134,NA,NA,NA,NA,14.1920567375887,NA,NA,NA,NA,NA,NA,71.9593395761459,NA,NA,0.525547445255474,NA,NA,NA,0.617234074001084,NA,NA,NA,NA,NA,1.04056231594155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.2139409152346,NA,NA,NA,NA,NA,NA,NA,5.55629787992161
"756",2020-01-20,"36011",0,82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.88993665761775,NA,NA,NA,NA,NA,NA,NA,0.990999046256557,NA,NA,0.757366615696161,7.68207340374404,NA,NA,NA,NA,NA,45.4498251046505,1.6434319691278,NA,7.17506520605112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.561161484118596,7.75582732308979,NA,4.5895885632123,NA,NA
"757",2020-01-20,"36013",0,101.333333333333,NA,0.648570257574325,NA,NA,5.22064502342903,NA,NA,NA,NA,NA,NA,NA,NA,50.7088291206083,NA,NA,0.515174798309643,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.744172639884425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.237543797137597
"758",2020-01-20,"36015",0,94.3333333333333,NA,0.911504145780132,NA,12.2158812179089,NA,NA,NA,NA,0.303428652724427,NA,1.42194122969948,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.643904682136933,NA,NA,NA,NA,NA,NA,NA,NA,0.571736121789943,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.5191735856343,NA,NA,11.067030094009,6.87780913557019,NA,0.277304387794788,NA,NA
"759",2020-01-20,"36017",0,57.3333333333333,NA,NA,NA,35.7481658327065,NA,NA,NA,NA,NA,NA,2.9921417345335,11.1921397379913,NA,NA,NA,NA,NA,0.919213263979194,NA,NA,NA,3.56089597884035,NA,NA,NA,NA,NA,5.63176190982938,NA,NA,NA,NA,9.80687371906038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1917450075096,NA,NA,NA,NA,NA
"760",2020-01-20,"36019",0,40.3333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.57525266320677,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.1890488006617,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"761",2020-01-20,"36023",0,94.3333333333333,NA,NA,NA,18.5851565991868,NA,4.24288607055313,NA,1.06806512485189,2.29529093754446,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.69885550786838,NA,NA,1.7724924577427,NA,NA,NA,NA,NA,3.30690645950835,21.0985769443967,NA,NA,1.32065727699531,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.31406797574679,19.831504128776,NA,NA,NA,NA
"762",2020-01-20,"36025",0,77.6666666666667,NA,NA,NA,14.3065593964963,NA,NA,NA,NA,8.21214966567079,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.5800094592464,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.49950299142895,NA,NA,NA,NA,NA,NA
"763",2020-01-20,"36027",0,176,1.03249735075945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.9222897718983,NA,NA,11.8912290055985,NA,0.273236169247062,NA,4.47356479585625,NA,NA,NA,NA,NA,2.17526585269791,NA,NA,13.5238656783468,NA,40.7644189499807,NA
